    11.6000000000000      -0.988779788282827E-01   0.546024791331704E-01   0.179108619227698E-01  -0.238001912286289E-01   0.768779105196314E-02   0.356415499540084E-03  -0.134748983742628E-02   0.660485706871949E-03  -0.195964772822584E-03   0.337789687998994E-04   0.753128734357691E-05  -0.122302840693637E-04   0.551353259690181E-05   0.105336156778482E-05  -0.176642404826237E-05  -0.189534195222456E-05   0.470112936967872E-05  -0.333709205512796E-05  -0.147720310920929E-05   0.567475095099501E-05
    11.6625000000000      -0.942278265201024E-01   0.522035210137687E-01   0.166451463914632E-01  -0.223291134041940E-01   0.724285106505282E-02   0.272969203672974E-03  -0.121207603136661E-02   0.596589562781034E-03  -0.180555135386456E-03   0.333899702942059E-04   0.711562499825780E-05  -0.123286045235046E-04   0.440487073999061E-05   0.310249925476886E-05  -0.279989707865051E-05  -0.298111014274217E-05   0.688000749869245E-05  -0.450592002314432E-05  -0.274747722852931E-05   0.872150750091986E-05
    11.7250000000000      -0.897681265519501E-01   0.498840448065139E-01   0.154690511441222E-01  -0.209456307443658E-01   0.682016608628117E-02   0.201679972994291E-03  -0.109098071602880E-02   0.538790765362655E-03  -0.165260704711457E-03   0.320471989796854E-04   0.641811557833311E-05  -0.116665195506836E-04   0.339968969594655E-05   0.421384267552151E-05  -0.318814548518092E-05  -0.365217519056439E-05   0.797108828610474E-05  -0.496910936910100E-05  -0.354531809314804E-05   0.103390333764650E-04
    11.7875000000000      -0.854944964811358E-01   0.476441049498681E-01   0.143768558882618E-01  -0.196452120763407E-01   0.641910328232435E-02   0.141225449906156E-03  -0.982961250154466E-03   0.486453481228126E-03  -0.149878299067441E-03   0.298065691491201E-04   0.526403019346309E-05  -0.101204933700502E-04   0.252043059621796E-05   0.428563639106788E-05  -0.289650683196711E-05  -0.380966353011145E-05   0.782059674469002E-05  -0.466069755982228E-05  -0.375961135435672E-05   0.102989621086696E-04
    11.8500000000000      -0.814020576170583E-01   0.454834085608625E-01   0.133630323733571E-01  -0.184234208575809E-01   0.603890460675439E-02   0.903584110784336E-04  -0.886705111995484E-03   0.439000838999702E-03  -0.134431105812120E-03   0.268332360267520E-04   0.361535206023520E-05  -0.774820524326648E-05   0.178824407538987E-05   0.337387410123200E-05  -0.199508163810392E-05  -0.343787496480360E-05   0.647204103911798E-05  -0.363584058723270E-05  -0.337411779707207E-05   0.863764783194981E-05
    11.9125000000000      -0.774854351417864E-01   0.434013228202769E-01   0.124222214361880E-01  -0.172759164934056E-01   0.567872542134947E-02   0.478897316738516E-04  -0.800849414536697E-03   0.395923697155429E-03  -0.119149546210821E-03   0.233854307986131E-04   0.156248289595505E-05  -0.477025029621944E-05   0.121797123634945E-05   0.168114173622503E-05  -0.646744725331057E-06  -0.260405823221166E-05   0.415535119269495E-05  -0.206077368691038E-05  -0.246661837957954E-05   0.564437259957519E-05
    11.9750000000000      -0.737388182544954E-01   0.413968942592022E-01   0.115492351694628E-01  -0.161984660048123E-01   0.533767619361878E-02   0.126857949601224E-04  -0.724024647909957E-03   0.356784472149262E-03  -0.104419430351525E-03   0.197817094761614E-04  -0.702253304904163E-06  -0.152747732493870E-05   0.814411508548630E-06  -0.477287471246430E-06   0.919166068743153E-06  -0.144527317891270E-05   0.124707579125746E-05  -0.185507908742458E-06  -0.119352597381437E-05   0.181035323051077E-05
    12.0375000000000      -0.701560740161257E-01   0.394688811220334E-01   0.107390811315802E-01  -0.151869645298593E-01   0.501486324330236E-02  -0.163220969010832E-04  -0.654914150224767E-03   0.321215641350617E-03  -0.907066836445513E-04   0.163573503533882E-04  -0.292482303011200E-05   0.157890248553210E-05   0.570305559764283E-06  -0.272425045016110E-05   0.244316585782081E-05  -0.144882722681594E-06  -0.179137692897016E-05   0.169615391275970E-05   0.237083173189948E-06  -0.225240495266748E-05
    12.1000000000000      -0.667309001270466E-01   0.376157977507721E-01   0.998700212921650E-02  -0.142374615485836E-01   0.470942436853762E-02  -0.401203207453615E-04  -0.592318550398994E-03   0.288913246109871E-03  -0.784712755288206E-04   0.134171882605112E-04  -0.483690968229844E-05   0.415477010179967E-05   0.466212966351553E-06  -0.468003565671990E-05   0.367612794318421E-05   0.109727977288127E-05  -0.448723328698452E-05   0.329280048261145E-05   0.159939701016502E-05  -0.590892759287414E-05
    12.1625000000000      -0.634569959916003E-01   0.358359678966104E-01   0.928852292156848E-02  -0.133461887206519E-01   0.442055569830205E-02  -0.595924294561861E-04  -0.535213914704130E-03   0.259626348831041E-03  -0.680842573258450E-04   0.111925576990518E-04  -0.620312537855980E-05   0.587750484429487E-05   0.472205792093099E-06  -0.602081122783272E-05   0.441761096690866E-05   0.209621161506602E-05  -0.642983118576199E-05   0.436047912506194E-05   0.268525265847296E-05  -0.860010287292522E-05
    12.2250000000000      -0.603282289191299E-01   0.341275823283729E-01   0.863949448107691E-02  -0.125095849368699E-01   0.414752720940655E-02  -0.755005321424036E-04  -0.482793599035475E-03   0.233143864633380E-03  -0.597608853357722E-04   0.980919593932015E-05  -0.686084826223718E-05   0.654747236601821E-05   0.551064255473308E-06  -0.652708838943573E-05   0.454609924228858E-05   0.270963037366073E-05  -0.733267987444331E-05   0.473966429118573E-05   0.333548476231956E-05  -0.992719594227954E-05
    12.2875000000000      -0.573387734410056E-01   0.324887553002523E-01   0.803612722613227E-02  -0.117243146157402E-01   0.388968584357942E-02  -0.884728727025268E-04  -0.434486615450243E-03   0.209280441335660E-03  -0.535198857445874E-04   0.927108765820940E-05  -0.674689900729442E-05   0.611898568140017E-05   0.662478068073093E-06  -0.611497445453134E-05   0.403662006454249E-05   0.285830213601135E-05  -0.707481881238784E-05   0.437856189255611E-05   0.346259626918098E-05  -0.970941935225688E-05
    12.3500000000000      -0.544832061793625E-01   0.309175744730867E-01   0.747500671240227E-02  -0.109872763202903E-01   0.364644683192991E-02  -0.990006325989628E-04  -0.389949183346714E-03   0.187863081861784E-03  -0.491745331043109E-04   0.946263254546690E-05  -0.590749089813130E-05   0.470650979390214E-05   0.767647389246637E-06  -0.484584611708838E-05   0.296325005908453E-05   0.253599494561390E-05  -0.571567981393545E-05   0.333943169093589E-05   0.306163799453993E-05  -0.800649776298122E-05
    12.4125000000000      -0.517565456818628E-01   0.294121397331859E-01   0.695308824158287E-02  -0.102956002363517E-01   0.341727542441918E-02  -0.107445303284214E-03  -0.349030420104017E-03   0.168720003696416E-03  -0.463560979540520E-04   0.101686107187506E-04  -0.449057664181928E-05   0.256581502723197E-05   0.833650965605798E-06  -0.291353518587847E-05   0.148640881991644E-05   0.180795177563971E-05  -0.348192359308263E-05   0.178731362011355E-05   0.220811791237710E-05  -0.510381463373558E-05
    12.4750000000000      -0.491542349824644E-01   0.279705878754731E-01   0.646767021544525E-02  -0.964663469538649E-02   0.320166248988524E-02  -0.114056180092670E-03  -0.311717153269260E-03   0.151672851453708E-03  -0.445651921488699E-04   0.111086680527525E-04  -0.272243640087114E-05   0.536442201428309E-07   0.837005226887133E-06  -0.611606833456817E-06  -0.172818597209015E-06   0.798576411712448E-06  -0.729077359852998E-06  -0.367312964434017E-07   0.104378674777331E-05  -0.146354686312880E-05
    12.5375000000000      -0.466720730460867E-01   0.265911020700373E-01   0.601634929422788E-02  -0.903792348331791E-02   0.299909820837978E-02  -0.118995902553468E-03  -0.278065988011535E-03   0.136532881886122E-03  -0.432423776881603E-04   0.119808673790707E-04  -0.872684022769272E-06  -0.242735089478790E-05   0.765965907010909E-06   0.171371629344466E-05  -0.176715083619937E-05  -0.329364310840105E-06   0.211543239168472E-05  -0.185343235806659E-05  -0.247050985357912E-06   0.234972346393237E-05
    12.6000000000000      -0.443061084381598E-01   0.252719071109556E-01   0.559696302955550E-02  -0.846717691866769E-02   0.280904821282448E-02  -0.122370745041442E-03  -0.248132577317245E-03   0.123101197372095E-03  -0.418467164936012E-04   0.125075720011932E-04   0.786530308932519E-06  -0.448959781281116E-05   0.621303746864338E-06   0.371741201823296E-05  -0.306094693982950E-05  -0.140053404551369E-05   0.461863609302749E-05  -0.338816615385021E-05  -0.146673557318905E-05   0.575683502151802E-05
    12.6625000000000      -0.420525134991672E-01   0.240112533400175E-01   0.520752727372701E-02  -0.793224043603915E-02   0.263093603752056E-02  -0.124261710127981E-03  -0.221908278967889E-03   0.111172586378598E-03  -0.399300819889640E-04   0.124767158877874E-04   0.202068682657082E-05  -0.581807283614862E-05   0.415492995456521E-06   0.510793673077129E-05  -0.386560605934109E-05  -0.225372873831651E-05   0.640743206823164E-05  -0.441224523998819E-05  -0.243434192971410E-05   0.825160730580979E-05
    12.7250000000000      -0.399074593526599E-01   0.228073935686931E-01   0.484617612943864E-02  -0.743106458501243E-02   0.246413467907711E-02  -0.124752462528280E-03  -0.199273055492809E-03   0.100542101369557E-03  -0.371960884432568E-04   0.117723704293772E-04   0.266634637734722E-05  -0.621563284937927E-05   0.170458464720704E-06   0.569007436467005E-05  -0.406724098327171E-05  -0.276544575138170E-05   0.722321356580604E-05  -0.477644482920883E-05  -0.301211650600075E-05   0.947495578947784E-05
    12.7875000000000      -0.378670110478639E-01   0.216585580891604E-01   0.451111149422844E-02  -0.696167995196929E-02   0.230796863478921E-02  -0.123950731064114E-03  -0.179970834430626E-03   0.910132140246158E-04  -0.335351874742895E-04   0.103902765015924E-04   0.265305281112665E-05  -0.562969425253552E-05  -0.857923025480566E-07   0.539219236362947E-05  -0.364263985603225E-05  -0.286693192723765E-05   0.695784103857789E-05  -0.443192131085569E-05  -0.312447044010082E-05   0.926488052621478E-05
    12.8500000000000      -0.359270583171519E-01   0.205629328737515E-01   0.420056754527082E-02  -0.652217962145880E-02   0.216172617356014E-02  -0.122000876899448E-03  -0.163610041895062E-03   0.824062617374433E-04  -0.290313555690944E-04   0.843637565928220E-05   0.201078614500066E-05  -0.415675991464923E-05  -0.323192395153641E-06   0.427429525221372E-05  -0.266139768193376E-05  -0.255245088981490E-05   0.566616875534713E-05  -0.343571310597350E-05  -0.276702184160222E-05   0.767565370303540E-05
    12.9125000000000      -0.340832914986067E-01   0.195186453314814E-01   0.391279311393583E-02  -0.611071057049112E-02   0.202468005523129E-02  -0.119086690332806E-03  -0.149688213981684E-03   0.745659430590235E-04  -0.239402155044101E-04   0.610896656770751E-05   0.862347415811786E-06  -0.202473020642066E-05  -0.513765210697017E-06   0.251626732880634E-05  -0.127422776317365E-05  -0.187792005210792E-05   0.355401361310260E-05  -0.194040621564431E-05  -0.200477388734819E-05   0.496437776215315E-05
    12.9750000000000      -0.323312250989055E-01   0.185237606486420E-01   0.364605220955809E-02  -0.572547403015799E-02   0.189611367011224E-02  -0.115424914642033E-03  -0.137636064253539E-03   0.673668165967924E-04  -0.186427076050620E-04   0.366753277209772E-05  -0.597669064349591E-06   0.443746329357395E-06  -0.635370826851534E-06   0.388671859049327E-06   0.310477421817256E-06  -0.950533461161954E-06   0.944151643183610E-06  -0.169919449636821E-06  -0.960164707867492E-06   0.154800508394469E-05
    13.0375000000000      -0.306662643386222E-01   0.175762900018775E-01   0.339864038015970E-02  -0.536473355964670E-02   0.177534879715680E-02  -0.111251285419990E-03  -0.126873661947930E-03   0.607160737021840E-04  -0.135819172130299E-04   0.139317755898046E-05  -0.213373366557361E-05   0.288091734074618E-05  -0.674586108536493E-06  -0.178902091989259E-05   0.185808324465660E-05   0.887136349168103E-07  -0.177391114239210E-05   0.161463807001079E-05   0.206818420589926E-06  -0.206183672139402E-05
    13.1000000000000      -0.290838038731347E-01   0.166742100619379E-01   0.316891251229275E-02  -0.502682854138241E-02   0.166177097839121E-02  -0.106801834314730E-03  -0.116869833068558E-03   0.545532436191045E-04  -0.919288383540302E-05  -0.453302926092108E-06  -0.350517941545513E-05   0.492888070926877E-05  -0.628378650283745E-06  -0.369622459642048E-05   0.314232608707772E-05   0.108673250981382E-05  -0.420246993203601E-05   0.315374590247959E-05   0.132320944927594E-05  -0.533588603404347E-05
    13.1625000000000      -0.275793435645038E-01   0.158154914799397E-01   0.295531634503260E-02  -0.471019015831339E-02   0.155484889384824E-02  -0.102292714300089E-03  -0.107195720436120E-03   0.488468983852531E-04  -0.583589080008436E-05  -0.166950984522627E-05  -0.450152473219776E-05   0.629164675460963E-05  -0.504396760240108E-06  -0.505785174614573E-05   0.397796149597972E-05   0.190093541525580E-05  -0.599361604616385E-05   0.422708941122629E-05   0.222854067269272E-05  -0.780449525447923E-05
    13.2250000000000      -0.261486042307390E-01   0.149981327104456E-01   0.275642554787027E-02  -0.441335672623436E-02   0.145414502396993E-02  -0.979018115116578E-04  -0.975646020695008E-04   0.435888023558056E-04  -0.374283197586437E-05  -0.214024699407226E-05  -0.497220181765137E-05   0.677681907201401E-05  -0.319877212791768E-06  -0.568300271183857E-05   0.424675442935314E-05   0.241940611460610E-05  -0.689828100089282E-05   0.468458149868096E-05   0.279750133745487E-05  -0.912386342348600E-05
    13.2875000000000      -0.247876268859581E-01   0.142201947569314E-01   0.257096669143954E-02  -0.413498552563048E-02   0.135931616067620E-02  -0.937549451284436E-04  -0.878523447282072E-04   0.387862534554417E-04  -0.298398027692168E-05  -0.185311452922976E-05  -0.484660354638680E-05   0.632118517157086E-05  -0.993463401791408E-07  -0.549039064573671E-05   0.391323743088202E-05   0.257585057883536E-05  -0.679955052572528E-05   0.446650124375381E-05   0.295664352482357E-05  -0.912208711496638E-05
    13.3500000000000      -0.234928419011139E-01   0.134798323165118E-01   0.239783569531005E-02  -0.387385894265765E-02   0.127010378006994E-02  -0.899186179770886E-04  -0.780958808379769E-04   0.344535577128241E-04  -0.345923970145661E-05  -0.899002419337055E-06  -0.414193999748831E-05   0.499704775401602E-05   0.128563417068038E-06  -0.451729503212159E-05   0.302825988075681E-05   0.235742355396275E-05  -0.572601776148272E-05   0.361018625596914E-05   0.269301334411835E-05  -0.781915624706598E-05
    13.4125000000000      -0.222610992302167E-01   0.127753173451878E-01   0.223610113737688E-02  -0.362888366904198E-02   0.118631570572525E-02  -0.864002112377451E-04  -0.684703713722297E-04   0.306036477990613E-04  -0.491426943660037E-05   0.542169225027998E-06  -0.295826141683373E-05   0.299902011311094E-05   0.334757615699532E-06  -0.291133600560730E-05   0.172017384463691E-05   0.180464361859966E-05  -0.384398927471873E-05   0.224274120884601E-05   0.205384758107216E-05  -0.541900947478269E-05
    13.4750000000000      -0.210896566033135E-01   0.121050521622632E-01   0.208499386192490E-02  -0.339908277564814E-02   0.110780167074660E-02  -0.831553854705958E-04  -0.592487672048588E-04   0.272407987661374E-04  -0.697828442442699E-05   0.222801535021640E-05  -0.146187113954377E-05   0.613817884678810E-06   0.493315014027430E-06  -0.906850947353521E-06   0.175275079859642E-06   0.100377681967173E-05  -0.143043126192615E-05   0.561243949617038E-06   0.113779109974555E-05  -0.227583360261462E-05
    13.5375000000000      -0.199761285207522E-01   0.114675706880951E-01   0.194388432065395E-02  -0.318358150596561E-02   0.103442616937025E-02  -0.801014233276575E-04  -0.507498758886054E-04   0.243552237983590E-04  -0.921737491074813E-05   0.388844160014546E-05   0.140049842824903E-06  -0.182209767808492E-05   0.584658652378387E-06   0.121022597998866E-05  -0.138941235058763E-05   0.731162523245951E-07   0.116879852449865E-05  -0.119634833495260E-05   0.792666927294849E-07   0.115964738872246E-05
    13.6000000000000      -0.189184041526289E-01   0.108615280415988E-01   0.181225074561380E-02  -0.298158849066661E-02   0.966042277304036E-03  -0.771344664763805E-04  -0.432824651201481E-04   0.219200760597240E-04  -0.111952424509213E-04   0.526346099067897E-05   0.162967018480267E-05  -0.397064249409416E-05   0.597878201769253E-06   0.314361695100179E-05  -0.275694981727946E-05  -0.854630188554553E-06   0.358900445915539E-05  -0.278519994054412E-05  -0.971492604167967E-06   0.440557832507303E-05
    13.6625000000000      -0.179145461529676E-01   0.102856802785418E-01   0.168964237546622E-02  -0.279237465397938E-02   0.902469890555467E-03  -0.741481554092465E-04  -0.370932296902022E-04   0.198910749350529E-04  -0.125325471848567E-04   0.613869606148541E-05   0.280915156429679E-05  -0.553906291090677E-05   0.531935225285655E-06   0.462808826469645E-05  -0.374048381095174E-05  -0.165120433922885E-05   0.549768256604561E-05  -0.398759546437819E-05  -0.186976456004632E-05   0.701649187204282E-05
    13.7250000000000      -0.169626844711544E-01   0.973885731501585E-02   0.157564241910393E-02  -0.261525230550789E-02   0.843481135440658E-03  -0.710511158286031E-04  -0.323256271196031E-04   0.182086555072822E-04  -0.129566351312492E-04   0.637371190409523E-05   0.352742431173949E-05  -0.631923337637105E-05   0.395628905163215E-06   0.546521698652383E-05  -0.420830071534155E-05  -0.221024295817926E-05   0.663940717033358E-05  -0.464222535200599E-05  -0.249599939939762E-05   0.864350210114204E-05
    13.7875000000000      -0.160609192964457E-01   0.921993288870116E-02   0.146983522695351E-02  -0.244955677845881E-02   0.788794651560406E-03  -0.677810324309786E-04  -0.289948189246816E-04   0.168022475842479E-04  -0.123351147090990E-04   0.591950312913824E-05   0.369955542910832E-05  -0.621414882726224E-05   0.206356228238408E-06   0.554881657276347E-05  -0.410065220897974E-05  -0.246097416594206E-05   0.686863243374250E-05  -0.466489379801952E-05  -0.277120174892356E-05   0.907918740058578E-05
    13.8500000000000      -0.152072454079414E-01   0.872779567010577E-02   0.137178132912174E-02  -0.229463252807352E-02   0.738079203017747E-03  -0.643136435329080E-04  -0.269815350792364E-04   0.155960582878045E-04  -0.106892775970376E-04   0.482309467296429E-05   0.331636564867391E-05  -0.524845033245972E-05  -0.121521591045684E-07   0.487694174926317E-05  -0.343633093897879E-05  -0.237647992806905E-05   0.616640748383241E-05  -0.405812786197604E-05  -0.266614394729735E-05   0.828166173674433E-05
    13.9125000000000      -0.143995067818136E-01   0.826132533310395E-02   0.128100274615185E-02  -0.214982492393263E-02   0.690965809392172E-03  -0.606657749138048E-04  -0.260449796911065E-04   0.145155845367784E-04  -0.818631110945663E-05   0.321906101747637E-05   0.244340705335458E-05  -0.356214976599017E-05  -0.232819094849037E-06   0.354937419829694E-05  -0.230846022725103E-05  -0.197567604660967E-05   0.463939463665059E-05  -0.290879246418577E-05  -0.220346827527259E-05   0.637544219062641E-05
    13.9750000000000      -0.136353858794456E-01   0.781937659273260E-02   0.119697948621334E-02  -0.201447816435987E-02   0.647066479549600E-03  -0.568923862541334E-04  -0.258523052995086E-04   0.134940318021050E-04  -0.511219318301628E-05   0.130955466104123E-05   0.120990841859419E-05  -0.138904407845770E-05  -0.428550522346926E-06   0.175151866009387E-05  -0.870448648118406E-06  -0.131906177602960E-05   0.250206334593120E-05  -0.137448377446174E-05  -0.145275238235696E-05   0.362998722939381E-05
    14.0375000000000      -0.129124272559767E-01   0.740077304705129E-02   0.111915663187883E-02  -0.188793892733750E-02   0.605996821391751E-03  -0.530784060010169E-04  -0.260200528041756E-04   0.124778642110817E-04  -0.182969109612137E-05  -0.664080195426292E-06  -0.210376838838194E-06   0.976687944747984E-06  -0.575497024777278E-06  -0.272568186044807E-06   0.685654285651427E-06  -0.499127850245032E-06   0.451609308953932E-07   0.339048265250679E-06  -0.519555058999060E-06   0.419746143706138E-06
    14.1000000000000      -0.122280906463265E-01   0.700431129144508E-02   0.104696009461326E-02  -0.176956465967190E-02   0.567399384658190E-03  -0.493267745455559E-04  -0.261615505100623E-04   0.114308477351452E-04   0.127232105266053E-05  -0.245403552795370E-05  -0.162349660421937E-05   0.322078896234965E-05  -0.655857624603792E-06  -0.225396736672093E-05   0.215524577596505E-05   0.373025236758064E-06  -0.240475400806173E-05   0.200609993215552E-05   0.469794739558134E-06  -0.282816044642654E-05
    14.1625000000000      -0.115798250796968E-01   0.662877439851870E-02   0.979818138052146E-03  -0.165873488237950E-02   0.530964609332709E-03  -0.457445254745512E-04  -0.259337395569979E-04   0.103361524142377E-04   0.383115302464311E-05  -0.383863474993331E-05  -0.284133955905108E-05   0.505052150382525E-05  -0.659903521431193E-06  -0.393474885485409E-05   0.334809592827169E-05   0.118289499444759E-05  -0.452898298445326E-05   0.341089744301838E-05   0.138544113227655E-05  -0.569118155803775E-05
    14.2250000000000      -0.109651532640724E-01   0.627295265642737E-02   0.917185244064814E-03  -0.155486361132055E-02   0.496446676622061E-03  -0.424288725792876E-04  -0.250772653167547E-04   0.919632417447940E-05   0.555726032985374E-05  -0.465053683896681E-05  -0.370588578385044E-05   0.623205474636117E-05  -0.587003110212123E-06  -0.510109431877161E-05   0.411256179371705E-05   0.182752381975914E-05  -0.605770361119864E-05   0.437519152298861E-05   0.211091673339175E-05  -0.780579245830775E-05
    14.2875000000000      -0.103817546903539E-01   0.593566858222825E-02   0.858564851787794E-03  -0.145741097714308E-02   0.463672317075895E-03  -0.394551384132326E-04  -0.234448431106551E-04   0.803119139954410E-05   0.626998997625928E-05  -0.479705861374670E-05  -0.410859137304359E-05   0.661895500642032E-05  -0.445555570881596E-06  -0.560950469866205E-05   0.435405905392269E-05   0.222825898555411E-05  -0.680312512806069E-05   0.478008272571781E-05   0.255755511508725E-05  -0.891223623001604E-05
    14.3500000000000      -0.982753663869687E-02   0.561580277316847E-02   0.803527905709490E-03  -0.136589236050326E-02   0.432541605465971E-03  -0.368679967918094E-04  -0.210146690538270E-04   0.687400614933374E-05   0.591798742596862E-05  -0.427030973284563E-05  -0.400263442641697E-05   0.616848677612072E-05  -0.251872410318328E-06  -0.540302433225142E-05   0.404565066127481E-05   0.233980242662033E-05  -0.668087774185693E-05   0.457951875768707E-05   0.267468262941854E-05  -0.888425625357994E-05
    14.4125000000000      -0.930068433599467E-02   0.531231716571734E-02   0.751724914734690E-03  -0.127988378924801E-02   0.403020826807268E-03  -0.346769728049308E-04  -0.178877342110134E-04   0.576630887930907E-05   0.458234175433646E-05  -0.314625624733957E-05  -0.340680083123381E-05   0.494417177674078E-05  -0.281684478479969E-07  -0.451586501428545E-05   0.322973030704026E-05   0.215460033084885E-05  -0.571745882070098E-05   0.380410625831626E-05   0.245452139097456E-05  -0.774074951036571E-05
    14.4750000000000      -0.879968456344662E-02   0.502427271571442E-02   0.702890221204183E-03  -0.119902290376558E-02   0.375128492332758E-03  -0.328565321312195E-04  -0.142700188597928E-04   0.475212954057466E-05   0.246286283985037E-05  -0.157328522288373E-05  -0.240093061227886E-05   0.310489246681578E-05   0.200078254620613E-06  -0.306638558334186E-05   0.201096546237871E-05   0.170227846709996E-05  -0.404346148130995E-05   0.255518525734475E-05   0.193147736410077E-05  -0.563875037728077E-05
    14.5375000000000      -0.832332059639555E-02   0.475083931448094E-02   0.656838260013609E-03  -0.112300540411998E-02   0.348916394570697E-03  -0.313504830222677E-04  -0.104424160401304E-04   0.387218643649396E-05  -0.149991421910101E-06   0.247856299564421E-06  -0.111392395131451E-05   0.882518099800741E-06   0.407074608089112E-06  -0.123986263326599E-05   0.541761539812018E-06   0.104447614594746E-05  -0.187412808273193E-05   0.990348517932298E-06   0.117621895555432E-05  -0.284955042595884E-05
    14.6000000000000      -0.787063999009062E-02   0.449129679523110E-02   0.613452608877952E-03  -0.105157746754502E-02   0.324448124558036E-03  -0.300798876052470E-04  -0.672263413526369E-05   0.315871584410473E-05  -0.291334971832069E-05   0.208988737024087E-05   0.293814496062576E-06  -0.144863241616743E-05   0.569622941784251E-06   0.736308769345900E-06  -0.997619756419014E-06   0.265987037298140E-06   0.519725484669070E-06  -0.697403769190079E-06   0.285579002334846E-06   0.278230645345642E-06
    14.6625000000000      -0.744089994995642E-02   0.424502701869270E-02   0.572669468213369E-03  -0.984525097932718E-03   0.301777680519886E-03  -0.289532948880856E-04  -0.342410898859948E-05   0.263146768911718E-05  -0.547510165593985E-05   0.372715506239599E-05   0.165103174869890E-05  -0.360634226925292E-05   0.669665827359322E-06   0.262155318707419E-05  -0.242160464316277E-05  -0.536484944485040E-06   0.284634850660192E-05  -0.230401402065074E-05  -0.630235299335508E-06   0.336341267682345E-05
    14.7250000000000      -0.703349747402156E-02   0.401149811034153E-02   0.534457774799969E-03  -0.921661689435063E-03   0.280930669813330E-03  -0.278779029205887E-04  -0.817059844227701E-06   0.229525042112645E-05  -0.751647796873676E-05   0.496259718558739E-05   0.279668797585089E-05  -0.533465240388060E-05   0.696192325941554E-06   0.419144993878263E-05  -0.356164945460385E-05  -0.126643998219446E-05   0.482874735587216E-05  -0.363909223528446E-05  -0.146140718418483E-05   0.603900111385203E-05
    14.7875000000000      -0.664789288390608E-02   0.379024282341840E-02   0.498798401806083E-03  -0.862815227018118E-03   0.261890180755134E-03  -0.267702424676124E-04   0.903716080638338E-06   0.213922182677283E-05  -0.878889959374580E-05   0.565030878374313E-05   0.359884578717204E-05  -0.643351220073137E-05   0.646316088260739E-06   0.526389788625304E-05  -0.428570054557159E-05  -0.183904925449823E-05   0.623706630143007E-05  -0.454802084061975E-05  -0.211152986589904E-05   0.799517142769931E-05
    14.8500000000000      -0.628353566947884E-02   0.358083362212548E-02   0.465664827461798E-03  -0.807816505276087E-03   0.244588748959356E-03  -0.255651346430905E-04   0.164078560107652E-05   0.213792457644790E-05  -0.914096163116986E-05   0.571122411047849E-05   0.396923684813103E-05  -0.678060286479966E-05   0.525436435831038E-06   0.571914352666386E-05  -0.451259231249880E-05  -0.219064060599430E-05   0.691396409391141E-05  -0.492893702632812E-05  -0.250836957836191E-05   0.901356731270203E-05
    14.9125000000000      -0.593980080582850E-02   0.338285735937421E-02   0.435007303910131E-03  -0.756489543189724E-03   0.228907057891359E-03  -0.242219748394205E-04   0.140366329484246E-05   0.225387837495636E-05  -0.853285691845069E-05   0.514039086461388E-05   0.387201421829779E-05  -0.634314885074408E-05   0.346499054377900E-06   0.551162634536099E-05  -0.421993577244480E-05  -0.228520125514658E-05   0.679036596133454E-05  -0.474285305220133E-05  -0.261123716592441E-05   0.898934316514053E-05
    14.9750000000000      -0.561594203069900E-02   0.319589234981046E-02   0.406741995455851E-03  -0.708645044906259E-03   0.214679198880847E-03  -0.227277854317449E-04   0.305530121447337E-06   0.244138450485033E-05  -0.703720771799740E-05   0.400539797553316E-05   0.332598977272680E-05  -0.517885497430239E-05   0.128470974688016E-06   0.467269696481820E-05  -0.344490660813566E-05  -0.211732243653099E-05   0.589028146223954E-05  -0.401609397327579E-05  -0.241431666955277E-05   0.793906665463130E-05
    15.0375000000000      -0.531106626125229E-02   0.301949024179444E-02   0.380745869286772E-03  -0.664077354609022E-03   0.201703571093998E-03  -0.210969041997076E-04  -0.145187867432998E-05   0.265108837243138E-05  -0.482694234678705E-05   0.243658163429637E-05   0.240047179885219E-05  -0.342643873390410E-05  -0.105775498625231E-06   0.330439798780114E-05  -0.227820913506776E-05  -0.171147183316851E-05   0.432474892332177E-05  -0.283518359198164E-05  -0.194582171435283E-05   0.599438110476868E-05
    15.1000000000000      -0.502413069954847E-02   0.285316443835994E-02   0.356857405380276E-03  -0.622564930980313E-03   0.189757910203149E-03  -0.193675795431799E-04  -0.360286952077276E-05   0.283479034402974E-05  -0.215232465880089E-05   0.610550394181571E-06   0.120555771545146E-05  -0.128740765518054E-05  -0.331921140885458E-06   0.156552519173716E-05  -0.852266211862145E-06  -0.111791625952522E-05   0.227622704147564E-05  -0.133517632984724E-05  -0.126334545553776E-05   0.338298713408075E-05
    15.1625000000000      -0.475396155529166E-02   0.269638599936762E-02   0.334882533128319E-03  -0.583873974785148E-03   0.178616554136080E-03  -0.175960807016471E-04  -0.584857842859052E-05   0.294999699772434E-05   0.689641662480240E-06  -0.127075850377549E-05  -0.121681281657549E-06   0.998368311147041E-06  -0.526727776596601E-06  -0.348005953102220E-06   0.674719827519790E-06  -0.405979315695688E-06  -0.242373018844512E-07   0.316881167816131E-06  -0.446180793270876E-06   0.399851399380727E-06
